timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,inputs
2025-05-10T01:03:05.142825,0.000918214,-0.982,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.165400,0.000918214,-0.962,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.178729,0.000918214,-0.942,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.205272,0.000918214,-0.922,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.218722,0.000918214,-0.902,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.245529,0.000918214,-0.882,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.258829,0.000918214,-0.862,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.285458,0.000918214,-0.842,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.299144,0.000918214,-0.822,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.325444,0.000918214,-0.802,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.339078,0.000918214,-0.782,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.365563,0.000918214,-0.762,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.379075,0.000918214,-0.742,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.405791,0.000918214,-0.722,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.419416,0.000918214,-0.702,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.446175,0.000918214,-0.682,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.459413,0.000918214,-0.662,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.485922,0.000918214,-0.642,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.499463,0.000918214,-0.622,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.526322,0.000918214,-0.602,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.539584,0.000918214,-0.582,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.566338,0.000918214,-0.562,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.579573,0.000918214,-0.542,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.606484,0.000918214,-0.522,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.619852,0.000918214,-0.502,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.646423,0.000918214,-0.482,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.659902,0.000918214,-0.462,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.687166,0.000918214,-0.442,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,0,0,0.0,0,None
2025-05-10T01:03:05.699978,0.000918214,-0.422,0.0,4183.37,0.0,55.0,0,0.0,1,1151.92,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,1.0,0,0.0,0,UP
2025-05-10T01:03:05.726743,0.000918214,-0.402,0.0,4183.37,0.0,55.0,0,0.0,1,1349.41,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,1.0,0,0.0,0,UP
2025-05-10T01:03:05.740156,0.000918214,-0.382,0.0,4183.37,0.0,55.0,0,0.0,1,1559.86,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,1.0,0,0.0,0,UP
2025-05-10T01:03:05.766694,0.000918214,-0.362,0.0,4183.37,0.0,55.0,0,0.0,1,1784.1,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,1.0,0,0.0,0,UP
2025-05-10T01:03:05.780073,0.000918214,-0.342,0.0,4183.37,0.0,55.0,0,0.0,1,2023.05,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,1.0,0,0.0,0,UP
2025-05-10T01:03:05.806897,0.000918214,-0.322,0.0,4183.37,0.0,55.0,0,0.0,1,2277.28,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,1.0,0,0.0,0,UP
2025-05-10T01:03:05.820319,0.000918214,-0.302,0.0,4183.37,0.0,55.0,0,0.0,1,2544.99,0.0618088,0.0155815,0.0028817,0.333375,0.32832,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7696,200.0,19.9991,3.99975,4.14187,4.62097,5.66171,8.01225,11.7241,15.507,23.1542,46.3788,200.0,90.8392,45.8329,30.805,23.3323,15.9751,11.3037,9.233,8.28043,8.00025,0.0,0.0,-0.793492,-0.820203,1.0,0,0.0,0,UP
